tp
185.471325567
27.555415616
35.856399661
1.3222608162348999
16.52708371
10.4199892586
30.291223938999998
6.3098585138
15.5341922401
4.3915672862
37.503451162
31.970500954000002
10.309469899
6.59603494771
4.8112422104
43.763820278
21.021503822
37.56486253
32.550679867
44.5313135232
2.3428500075
3.3222437017
15.051412633
24.869118069
20.20441924217
1.7744563601299999
7.423236947
15.022536812
49.670159596
7.2734892168
43.02037467
4.993936502
4.24670427409
17.2519995074
26.103530132
21.75698998
131.6094696
54.59013613
9.225301433
10.6172739332
8.4933815031
13.550583209000001
55.23735608
27.8115661983
3.3568918973399997
48.233069175
91.5695757396
3.5283805046000003
77.18562301
9.5738471191
41.93880414
34.73031898215
2.9579759439
6.0389339934
21.764118107
17.111902983
10.549172795
39.1769112
25.819122768
78.08779252000001
18.44105136
9.798067573059999
7.8372806325
16.7128943492
6.036045481
2.49864460914
10.8296125071
63.57711186
15.2088914779
0.39917230437
6.270356001410001
121.74289691
71.768359222
2.1806596734
15.528852261
9.110337147000001
2.0329280392
58.465838882499995
5.94164895
8.861731334
2.32717627687
117.116957946
9.763246371
7.753404836
15.763092822800001
5.850634136
40.711562811
11.9153624851
10.554890110199999
10.91226283
3.6821369860999997
4.00081421237
25.815119455
1.98727332904
3.26440042598
2.0584440886
4.49737903847
10.525253761
2.6543883135451
13.911419596
8.993777442799999
18.009141109
57.415641654
15.8628559370646
13.594356340000001
12.7427262547
28.35482737
21.51064961
0.7886588559
4.245653679
45.612629701319
5.5680498601
15.679218744000002
4.7873258479
1.5023794210399999
39.863053751
7.475012477
4.530507131999999
11.022165409300001
26.745069983999997
26.182755565
28.817927425
25.6643593038
20.6547379
52.6615045
27.02725298
5.5501311703903005
1.76187661277
2.161642427
3.01527977691
5.7317106393902995
4.8574804683
7.344978899
43.083432434
30.611859698
2.2085339366549
2.99834019526
1.03821753026
2.55684861175
22.00749510017
8.27515678947
1.2828171048199999
2.684674917
11.7585901567
25.29911503844
13.601771604780001
23.058224555
12.51118167423
3.2204329190000003
73.6996680691
13.301115363000001
3.3449666008000003
0.87660930247
9.239565429
67.083179586
18.028173678
9.4485609965
14.6217793615
29.75477849363
10.948914056
8.6323740031
6.976816855
23.8974150825
15.43687604395
34.79440058
2.56925821465
0.679564486061
6.61383885994597
6.3286152998
28.195321545
27.625059715000003
9.07900748634
22.1212003237851
83.40549333
1.30502580877
8.8524131192907
9.0184370408
24.983114424
33.37829942
9.02124025
15.43423811
20.894275131
4.0117949161
28.9716146194
4.7279382112339
7.9453438741003
9.7992419775
6.70768132363
20.146075634
123.96604919
15.374350228511
9.9447247405
26.796568545499998
1.4378011719000001
12.3135993105
12.1337024053
15.124115011399999
15.275755890000001
5.2602886871
12.9836826468
85.986538886
1.4496177887
4.00392616052
25.6209969866
32.96977839
147.274330617
18.0667135231
12.5443786430274
10.066553911
1.7130992028
4.449546355
4.37840215059
18.042225467999998
31.7579709643
59.7022777679
5.0386963607899995
10.12389347294
1.33171675087
5.7756630436
38.0907733397
25.989178489
11.42427611912
53.8611267
5.740255128
29.971767269999997
53.934637531
100.00437114
11.2175047205
9.83220043227
49.37825363
36.431349562
4.9685388396
10.088920612999999
30.23045676
3.5343647535
8.34934972147
1.8596351193
13.947064006
52.735592874569996
110.99680495
42.232141203
143.62050583
17.26641692
90.2188727
32.55793807
7.366940387
9.137707725
7.9888198388
28.047114492
12.2087987336
33.37664539
23.66839354844
8.8847130306
17.191582868399998
6.1003444767
17.16533301126
23.868715407
72.90774627
72.57440675
1.8094778063
1.198738808609
38.0782074322
9.6239000901
39.88917122
40.69113736
116.313933763
21.1340282052
0.2817213535023
3.419139877
3.7562579147
14.111953561
9.1605316861
4.99114959015
73.50115463
4.665168943961
62.018386611
102.74573312999999
48.21165661
24.18716621
47.478936532
9.4386637866
30.63313111
1.70326232823
31.650221961
37.924442746
32.873347319000004
12.245464169
6.332421244000001
43.66904115
36.36990473
4.91653104574
0.0
11.735727196800001
42.24196069
15.92981723
12.518915468
103.52426736
4.8250584167
15.023124752
58.480311547
1.3957523046548
9.91163585354
32.154440244469995
13.3021864266
50.743401176
33.215105342
24.295478815
10.819334556
17.653558274999998
22.01765775
18.2916372067
28.95729784
42.656064236
19.242484089999998
59.94984838
60.277283962060004
3.85570525267
13.168290148999999
95.55678055
3.17758322633
92.21007716
26.0242112
85.08292044
5.393000294
47.112204335
11.828109623
20.629126652
72.249762832
59.763397718
31.742584065
128.169521881
99.364995845
13.613688783699999
64.14895428999999
79.917832678
35.272985677
62.602143715
9.508077002
31.592242406500002
48.367019805700004
0.6192222358486
11.1411545533
0.40085750324029995
6.760635814751
10.1404282353
12.842684861
27.1929314321
9.394752865000001
11.678054892
10.7154995547
41.52564522
24.225294573699998
35.35918367
2.5269538218
22.377759165
10.8474017355
3.8403229013
9.73414163843
32.374668987
29.187947518
6.3771308041
1.1936724146
57.527467325
7.5693903188
12.183368264
18.82596683
21.525824399
77.2791130615
12.362706486
71.20370177
7.875743318
127.87039589999999
16.5166109027
14.8021672935
84.911688432
1.27364300714
14.178603909
6.843835158
25.6985613439
49.87593365
5.4480610967
37.190005074700004
81.218764043
12.478250044
14.812767459
89.48726929632
17.168983665
12.945610277439998
8.070978327
33.60420836
19.8353230145
10.506074845999999
1.1078954111903
14.99613562035
9.876769909
9.30905343787
71.29777928
4.31567430575
25.568038266
18.90753584
60.843375024000004
9.3352738529
21.25187778
20.134839967999998
45.95057475
41.91072662
33.48819174
4.09874318
0.81835092765
9.69336931467
15.7241971051903
156.071425113
6.9568603708
64.691670422
4.1050165944499994
14.11819456024
45.99089113393
7.1229351548
1.2009414654228
0.84706244564
17.9987251835
10.49952765546
12.912824670500001
18.816400485
9.7684562248
17.145283616
26.08335022
10.276917401
13.1829827683
1.69644062886
21.786242762
0.9626778704510001
24.038329036
12.5493416404
11.1670820297
5.8308857826
11.628767971919
12.683922374
9.1466903841
5.52928444735
17.2715131285
5.1341942275
4.3182251612
3.037411041019
1.24027137948
5.78697309257
7.9381494207097
33.679623364
4.50666527784
0.60802698394
4.1822790948
11.980402291
32.216325158
14.3721102955
13.13373438917
2.8717278523
6.216785201
5.4352851116026
23.7795747578
21.4624887917
12.1334074125
4.7693402071
0.32904744092
4.667325378
2.2755183687000002
0.13191364872119998
1.07213854114
29.991308264999997
22.8608846468
1.0435432241
1.0528564520900001
10.579591541300001
11.0672861218
5.9423806282
1.78233091087
2.44235990583
12.05043958907
0.9351663226849
143.1828274349
21.526534224
16.151595817500002
3.0760168905
1.5144124577598
1.55309436663
3.3840150440000003
73.478227903
120.64257222587
0.0
1.2993752972000001
0.13676588435099998
29.48868263495
3.3418566068
27.982930017
25.02569551
3.8035527954
0.18258392697
2.2308665757773998
2.8873067404
13.970944128000001
1.3526976091
5.8398125437
4.7867922566
21.6025561626
1.12161914257
2.9236078327499997
7.630205221200001
60.231051299
2.4776598744
0.8230686013
3.1316464215660003
0.9941787095246
4.6672117768
15.896797179
25.21002647977
92.7595941948
2.30374933067
5.268531897
21.1205481942
0.13118416276029998
3.99957871187
17.265762931
2.7842284323
38.82911283326
13.5540608978
1.2350320894
0.2918124016
3.8477419846
56.10546076
15.514762155000001
2.9882758111900003
21.55244731
31.23068803
14.273231864
4.21570891631
6.836805039
1.3890337449935
3.322035061
59.110462656
19.31902763265
14.105632761099999
17.4623282212
1.6903821339999998
14.508920775
114.588349198
6.7897616435699994
1.13462855405
9.2343566602
0.8330702498
13.551521128
2.92990726895
7.79240725844
25.3889279187
51.02978656
58.5745901866
2.6001483388
2.25122668804
1.89370220897
85.98757347
3.83620901294
6.53693473897
31.374409953
15.153351183
13.637924501
12.242439325
50.47863013
21.89546841
4.403293118000001
24.738628622
28.455032006
29.903086005
17.1730517938
21.999150546
11.7450095668
12.4884155195
2.0914673838
10.272616643000001
11.2669681946
34.45660892
9.4310640777
11.036524599
22.670954358
81.50252624870001
0.9584725009
10.76710515226
8.3166696297
33.6030973923297
1.6643106903
21.609658474
15.571433094
23.1415184
6.263196468
4.5081256346
4.58736298
31.705794414000003
11.60456234
15.65269300617
55.95596292
82.090437826
10.101407769
10.90805521725
29.868766592
17.323955932
108.84483170107
7.81296469587
42.69545155
22.615078896
3.109430173031
4.9795787601
76.04164611
2.37556105556
13.785600676
12.92517788
49.614872693
5.751085894
5.0716432683
6.340402189
67.0419784
5.5331289557700005
14.524649785
13.24048646767
23.9127854896
54.091693415499996
42.10136824
2.3642002945
108.47604309
95.80040067
23.01103988
21.7840617477
4.035436989
27.3683517
6.4970254725
3.6313885328315
61.47220664687
73.2672133
102.1916495
39.665866825
10.766396396000001
9.186133651
2.1940261277903
28.814850379
18.76786359
4.053488382499999
55.79786005
43.381426334
34.57089172
58.61254801
51.75945532
43.22479705
6.973922268
19.61991191
48.22576788
111.78562080900001
9.5783267008
42.227029265
33.75855835
31.447846338
26.958912644
15.434919012
2.86066834417
25.8823038975
57.218447567
156.55994418400002
24.6083082702
5.93879170824
12.2144259836
26.222836208
47.92417172
16.69858951
6.426024303
6.24393212
15.401333575799999
5.849351113
52.7317785276
24.443844433
55.01781001
3.09528108475
15.0371436131
18.221350434
13.2327489124
8.008545716
7.909930318
124.05532715
25.65007859
19.917251544
2.6640533465
20.2937069136
46.480893959999996
37.11592011
20.65103676
141.38773396
2.02659670767
10.299822251
34.119047165
8.0888346045
34.6831902415
18.32049528
13.3796511938
1.90232403842
13.9209869425
17.60658978
86.96287974
10.47530578
3.6308099634
23.08175859
10.378375650499999
58.78464122
9.2478292605
41.164625662
28.8415103103
2.94888019237
1.7036826009100001
6.23726103324
19.387498647
13.8538302349
32.48795032
155.184969821
5.4541653461
12.33511931
20.353212907
13.745887155
15.589699086
49.690156877999996
49.62899196
19.0563202954
74.11591735
65.63799107
31.760234431999997
11.46590439206
4.922255874
9.080028107
37.88778179
59.54041008017
1.28181579644
64.25099023
4.8647941605
129.581107
10.33240831
3.5712479033
7.6194998898
26.70877795
45.02306848
13.17876016
91.543093426
14.977621905
31.51415285
31.57506862
12.516799304000001
57.231414975
4.41529136921
61.31377796
14.581918665
3.03218062101
12.234548967
34.4990827
4.1405589015
153.45740355
33.46380562
9.242350295
6.428137388
13.36547736
10.713398453
12.963855743
3.716299387
6.864476091
9.074839724
19.0084035222
96.25506412
8.717748339
7.7005089126
24.048522171
9.322832321
11.341351061
12.1850073528
13.6152358092
72.03277878
8.873477567
0.0
0.4025528167134
0.4513591413907
12.2089619
16.00065826
10.610866404
8.258509416
9.7682010895
13.094266778
4.1639358475
79.68677606
33.35941575365
9.167462523
13.636231556
22.48918989
82.121714662
14.0958614395
49.422532014
25.400619931
28.536075728599997
22.036422095
21.4643441719
52.006857509999996
35.513699193
7.1885524723000005
26.59354750977
6.4062475683999995
2.24380495664
10.74281326744
15.6778097772
30.2714050156
41.391540462
1.94119220005
6.5627423907
46.815354602
7.874116281
24.1283533
40.649760406
5.871325699
9.3554528265
4.336077040969999
10.806283964
13.183306844
27.7715960107
3.2262385546097
20.383227348
3.382575208
3.3741176255
12.53791409506
32.0948027
8.092444412
46.36086552
17.295561688
13.644791361000001
14.048577157999999
22.45889963
2.251613194
4.3754158499999996
4.17611283235
3.51399482706
7.10290952
9.672149954
0.0
0.27397802022
1.42319309185
0.29140710834
1.1958957099699998
39.570778694000005
11.470466901
2.7873039046
21.24528033274
1.6096055549000001
9.954551350000001
33.4903535
6.2571089220000005
2.9024716614
16.168167991275002
4.713716954140001
6.584277773599999
2.5157390529
83.2021832197
21.399408642
2.0975111884
8.6026081687
4.394588118279
1.0081858203099998
1.72661245344
1.7755846659
6.640148352
0.49901305024
1.6720264792000001
0.308811664619
4.982863984
7.6630860822
1.22597517265
0.9288787729100001
10.12126850139
9.414521011
50.162948922000005
18.5328330183
13.8070824518
17.838630711
11.4563378615
12.417137649
13.56712271533
20.8563021216
55.57855935
36.967277419
2.649098687358
7.680910493
14.25219655732
11.2571893428
0.757306815
33.049278046
16.576241596
2.0868975036
10.893449202000001
5.16128310557
8.43995853523
11.0063134236
0.268930193679
1.0275722003299999
9.107559887
27.472216571
6.14712618195
12.423206061
1.11479242394
1.41939824903
6.56848540274
52.069455407
21.826008353
8.010894041651
4.0285647761
2.809688451545
99.50712947299999
22.496294408
2.09953263851
2.92797688057
19.654259053
8.4003447312
8.2508507265
4.8263817858
0.38358676807
3.61340566633
5.7941045969700005
3.5260052317403
17.684042176000002
20.226407364
5.73893773664
138.951658242
26.824930679999998
1.9967815244684999
0.0
4.44036115
20.863616813
21.175837256
25.3704286374
0.29450358224969997
9.0649752839
23.535415374
29.04894968
9.0119122254
12.2481343227
6.5793996462
14.6499518801
25.066971758
67.9494142385
1.2540630927010001
44.33736125011
5.445900373
13.294254002999999
20.9882314999174
0.0
0.8765339983349
2.53728032911
21.8092052592
7.563727939931
3.1074285596499998
10.670727081759999
4.00566448045
47.4426001386
68.98069379
1.547873024
0.91746449077
7.5133801709097
16.450870775
4.445403815
13.6883501448
4.4777319368
65.18252937
2.24976544424
58.638364142
10.0065888132
4.68409341501
13.756143846
19.750718349
31.874382562999998
7.327782952800001
155.476765236
9.2153604874
6.0630831872
5.404072903099999
157.27007408
37.6395170763
1.71279311765
5.09921282517
9.9152717233
14.044287788
37.1376040265
12.136712685600001
13.50557810287
8.8705718180403
13.4820489608
22.36909328126
12.95756728417
4.15123118231
41.981030942
6.160601997100001
10.006532145
104.02397749000001
12.813025969
15.196189202
10.0564733356
107.414663486
1.5450566940000001
13.542473429000001
58.151930684
12.91773099297
15.750956625
6.8219928764
26.5111032425
51.05850099
50.395660079
17.210355075
14.7109375858
32.00881192
3.07523601224
2.7198018458
33.2104789507
48.23299156175
16.0864591166
26.0560697879
2.3800432629
29.109466887
7.798314133
9.3301413351
2.4731040279
80.86857249399999
21.34744795
54.14660628
24.37505679
108.937196002
85.671387496
6.694008697
0.2609968078797
2.6452928042690003
19.2718655136
0.79137086437
14.8874018281
13.122081863
32.479554214
41.05203211
4.5837862618
44.294685115
6.22576476593
28.701984863099998
1.726239917
7.920643351399999
52.51150409626
0.83092151493
29.3319393213
54.261669011
53.253903564
7.3948977939
16.57667749
39.331570101
13.1126938913
27.45536338
10.0046842713
29.7262015104
47.17326554
22.119546384
34.832021276
0.9469687777549001
1.14832817995
17.069986069000002
26.6952961459
4.8335204453539005
3.6510764343
71.580567012
18.810739575
21.693969159
24.731099686100002
28.06997289522
4.27826725662
20.093723986
13.602674028000001
15.3243597491
5.988114949
9.822118093999999
5.6849122674
11.687272336
46.82990238947
16.75286905515
5.3604990103
15.0016575509
18.08014514
31.306624407999998
69.420382481
7.6650530184
3.1737535986000003
33.86716919
10.0990971557097
29.74016964
10.6882602396
107.170634168
19.0107467217451
72.384634848
92.79733912
1.12445059177
0.0
4.6990425615
30.97816945
2.1611184445
6.0791671761
5.42610832996
27.009303739419
32.26716055
10.228976659
7.9257218840000005
5.0766560956
13.6543596198
5.68969827587
25.9409844946
19.51319349493
23.97099706
10.365533664199999
35.00214605
5.232810981
4.2495578559
7.2711138327
106.25419791
85.3884213315
5.181155997095099
5.527260759
6.9504855052500005
9.63988342897
70.73248845
41.651986854
5.329104163
2.1395075588849
34.50968012
4.19192015564
19.27744784
14.4702941592
9.171109613
61.905909287
25.993511315
48.85293565
26.00334972165
5.1546557883999995
10.20461933827
5.291547636
11.278993105
16.574203902
25.07861329
4.6981573414
10.115586169
29.381278015
1.58872898084
19.534781466000002
14.2752917745
15.8875313083
12.871563485
43.19237922
6.796196089
5.005836487
85.09569135
4.0411678662
9.2460988215
15.642905566
8.157044659
161.39020722
4.53793995124
8.49727068916
7.32197143559
18.357111246000002
0.73463952774
0.22531073902999998
0.39035082817899996
8.311107844839
15.3245375095
1.8074751107
0.332751861542
6.2711834772
39.52318473
1.4384441339
77.445508843
29.07985437
6.3100862339
0.5718718122203
14.347412663
24.997428225
23.307699607
4.340502465129
7.32271372674
14.567980413
2.175453361311
6.77631193403
134.57098603
6.85284604437
6.6591012472
7.1583781676
16.898838817
51.426429737
0.6668090945349
1.57693330139
38.576129809
11.1077902146851
8.6763054513
96.55956918
10.685208212600001
15.368163526730001
9.658223097
7.793475301
3.3713276359999997
4.55054643399
2.1915019102
15.503187655
1.1656463677349
8.7563481085
32.00198716017
1.73763928977
5.0004185331
10.5791864672
9.305728658
43.938521642
4.7166252986
11.59289392661
20.058274242
1.59573554098
3.289949834
2.3625821454
9.605973876
14.531573383
11.469036326
2.6893615648
60.175932939999996
0.9751766999
13.042276766
24.343714169000002
4.3465602073000005
4.551655158
78.7120080393
7.7615556758
13.018479547
8.848488381
3.0910610283
25.63540697131
4.0555773646
10.7674748129
0.7178783427790001
1.9044041234
0.97071023282
0.27664302914
0.0
0.36889912117
1.65015762864
7.116943529
3.73829298185
1.3553947242
1.4630556317999999
7.111093417
8.801349859671
2.1640211462
3.7966289414
7.771611195
23.012448007
6.508350361
9.476472669
4.16633762985
21.2185680224
14.76563782436
81.39067252
26.896163745
4.7995773476000005
14.8900150067
10.6427520044
24.09348268
6.1303507559
5.1424831509510005
8.515053346
13.9095196906
5.2133785256
26.313092545
35.899644813
146.305357344
1.752290186
4.4118613077
8.590402963
30.383501229740002
4.71319260355
1.638859529381
3.2371487547303
7.1572557159549
30.553791563
10.8420131586
4.2527443736
21.271944205
14.64413106616
11.616840579
47.0415692599
9.2152003263
31.358450759999997
9.260761541259999
14.9765491107
35.395706911
5.076110351
7.751300894
44.903356620000004
24.496190361
27.054498028
115.4614526858
3.26240808385
6.5506789912
24.792287485
9.58794651757
2.4518846911797003
59.26193696
8.86239393112
6.8040010364
31.682971587
25.27421342
17.119988778
8.9723318665
17.55958216776
13.533201961
11.9125843747
34.466132857
0.9898729608
7.9195946044
13.25093861047
17.6567847195
44.5786903
42.864591186
6.931835335
39.873655785
5.6026168703
33.83470336
17.57442391
25.698363955
26.38653299
15.038436232999999
17.65456799547
3.0692441067
20.73412194
5.4898369282549
12.5493555269
4.4004260787
5.495664181
50.784776134
14.845600491499999
21.9164742186
4.520832132
1.995360255
19.132986836
61.90436499
14.626470412
24.589668738
79.4781443616
28.364311614
12.53574347
2.8216778303
16.7709477538
20.220965142
47.6520287
39.350349202000004
16.642153271599998
10.26885221924
13.3180143368
32.766532254
83.85652011
25.197835603
47.14029265
25.15365752
7.679233352000001
22.269155230000003
3.4670729753
13.6407017929
0.9092356183299999
1.9234631390330001
62.729932445
28.1477813345
1.2687551807
10.928198693281
2.86756780356
9.11591952223
25.0336919222
16.19405491135
8.028442072141
21.7982382994
38.974605725
16.01062909817
6.915831475
11.802926729
16.338035335
25.507990477
16.858497691
188.36964784
30.67721235
9.359797448
4.683743219
25.241361934
32.3436299994
9.082693681470001
34.780658866
25.58864665
7.738658700999999
4.023262822
16.268456374
20.115131558
23.318946175
1.4767705008
2.38389961336
5.947939586
6.825304110169999
17.325818484
36.9050502366
0.34500061332
18.738035098999998
25.253197424
62.686815864799996
2.9495786918999998
1.985976944
5.4567539464
38.301924026
14.091864323000001
3.1332820859
12.420933759
17.3486715359
26.6794263341
4.945233437
13.53079103
10.541322591
11.264428524
18.052730572999998
18.572205789999998
6.0054063125
19.387892413499998
36.53068084569
5.7234615225
33.837634983
25.515977475
20.353997162
4.310346453
39.46324811
1.9010305447
77.728375012
7.73981200487
9.705418661130299
42.6009595484
125.4660182
44.29897614
23.91689433
12.4295800679
0.8611530127999999
18.312713231
31.63866138472
6.35547747821
10.1827978161
11.599630076
23.08615487
35.808686299
38.1587372854
36.089006600000005
26.85696827
2.2864111056
9.130794568
16.614399822
7.5608193712
4.1596679832
13.3508740458
93.221828857
41.608754943
1.0021616507589999
0.66356658263
10.932261093
65.89005113
23.978238765
3.30149522574
9.276258762
0.72124600339
1.49615109129
2.889522818
65.49414986
10.8666746
14.8488600506
13.9728932641
14.263356099000001
19.413951714
21.01482431315
20.6177049
7.7248602559999995
75.019464245
28.811678338
12.226939239
13.93750585
36.00088109
2.6625930121
3.4265620845
18.4976349296
53.089827006
21.980469995
12.40174754817
3.55194811
10.1683761654
1.37451591923
13.408574187240001
64.2021296217
1.68413076066
13.77143252854
146.642151417
17.561763507
25.406548564999998
1.1109199901549
9.425046836
102.67892563000001
16.985245108
8.0191404975
14.832812211
40.95134179
12.372690199
6.735384461
27.250722084
15.4864191847
37.072989964
21.09347284
2.10944089938945
3.8207888306999997
60.218740845
21.7690020882
2.0720809643
1.785442238
73.13550296
101.68461523
4.3195818855
12.487480699
1.1459737968
1.3066113362
1.935333008
5.3416491084299995
2.4746060363
40.5516325395
4.84374817243
0.7413237953349
10.62462302655
68.662457485
0.99760591642
3.4809411204
5.9507666647
6.582900423
1.894855515
8.111330606
0.49767194986
2.8597028109
2.04899300963
4.0637822772
0.94856025965
0.40486716707
16.394983017
7.3901335906000005
0.26667118100000003
0.16048849051
1.9322186725
0.368672595161
1.14256142589
7.5891343658
4.0185736012
7.2175888072
25.086199987
6.9044669117
0.214612987379
0.20560621919869998
2.059259908531
5.922813465
1.76439435104
7.696965263
8.1152375279
1.1603647098354
2.6918978095
27.67129621
17.4569692377
0.261440872111
1.13397533946
7.49634306
1.22551561442
0.4649529291
9.12623407524
22.65230785732
1.0603204191
24.4989393824
12.938350476
1.887673167
8.7138116771
1.2931674733
17.322735907
2.15672260037
1.4398873301400001
12.1173244363
4.0708473110000005
3.0285953526
6.0183733155
5.669495532
6.5358606986
2.315804359
90.3573412737
0.914934265319
16.8257392705
9.5639377937
4.6772242286
42.638994764
1.710379149
2.6893590457889998
6.909305096400001
79.33299971
90.608805617
5.1276413325
53.793810373999996
10.3229768549
0.74285565798
5.4268986035
13.5911433756
3.4626126373
17.6747944018
19.66278255794
1.1162523830984
6.79382687687
2.897086795421
3.3036827456299998
38.674109099
3.05534154417
10.44316779329
6.595924385350001
20.7801756412
3.7288923739000004
3.3787011810700003
5.631375354039
27.61583601674
7.2322101334
2.4627158440484
18.3662490063151
11.9334682763548
5.8353240277
5.3194598375
2.4996101982999996
4.0882229537
3.63206857
2.69819791357
22.523156662
0.23101010054999999
10.4355066533
100.30873116
76.9756967876
35.7012039832
8.557337219499999
18.0157811896
4.5174294975
12.6487957904
4.4372351668
23.455490052
7.94515297309
2.0306692876777
1.2355089485
11.7668686895
24.769444017
13.30071683
0.66267378917
18.51989711
26.755191501
27.3623895489
23.75240629
14.812341245999999
19.828844669
14.2163513005
3.0839741314
3.7185489433
12.65755291
4.02405858631
10.9071098152
23.55191499057
4.8155868255
2.4516761540097
5.95256408617
22.4747844697
11.727961568
3.708451979
17.413619877
8.4005893136
19.718784901
21.487677507
15.09636369498
5.4078400337
13.283613182
11.559518949000001
16.926163671
15.547806281
11.358427809999998
22.08790185
17.634962113300002
26.8685279153
4.995253356
4.6853628050000005
15.57544838896
32.557058959
9.7581447088
94.05124151300001
0.4176275107597
16.944597035
115.6215003
9.5174554787
19.5524971587
7.8457119396
12.30661278993
7.889383503064
12.4996249173
2.34082341893
65.92340722
23.148594464
32.680996033999996
0.0
4.0687559982999995
42.719844406
18.1485113846
16.257816952
58.379605569
32.7286015042
5.6484341597
8.64630381534
0.748735390469
3.9917077904
19.51961588587
27.0974245786
49.732826571
5.856946214
3.9526959876000003
19.727902433
31.0027712109359
6.1302334026
2.3070275735
13.370314615
15.752576356999999
21.25309411
6.9883196291
5.0685405663
8.336976128
6.843000656300001
38.31913306535
1.1488080473
13.5689555101
29.6943335765
17.928565076
7.867400512000001
6.5954052749
2.16694479497
4.2529404061900005
32.22795587
28.9116951316
0.0
1.48225413665468
6.936520370119
2.784544189
4.3212650229500005
37.47254482508
21.1699252591
55.65853643
9.801561060000001
9.69361694438
2.641022198
4.744364897
9.416401395
3.3422797304999996
11.3561777918
13.43004864357
8.795032250267
32.695047423
11.2085342378
35.357653824
9.9099223638
17.3693598483
102.54690805999999
10.3101971758
2.1395771781999997
2.3635053074
5.1486911455
6.7873089592
67.6652043286
9.410902811
46.96334915
25.600412894
4.1599869305
0.0
5.6346653702000005
2.42232834927
22.264237087
5.9620737643
8.8823661656
21.196012404
13.6212595366
17.13586223183
3.6684241454046
