t2m
9.91384000000005
9.201960000000042
8.624300000000005
8.118340000000046
8.08596
10.109800000000007
13.89407
15.902250000000038
17.529870000000017
18.736540000000048
19.56948
19.84805
19.61187000000001
18.626430000000028
17.84200000000004
17.201400000000035
16.424950000000024
15.646140000000003
14.827230000000043
14.11605000000003
13.117580000000032
12.223540000000014
11.470970000000023
10.784080000000017
10.085000000000036
9.491480000000024
8.931500000000028
8.438350000000014
8.515100000000018
10.4024
13.187900000000013
15.248700000000042
16.98565000000002
18.312160000000006
19.188000000000045
19.588430000000017
19.40115000000003
19.555470000000014
18.704800000000034
18.046170000000018
17.24526000000003
16.486350000000016
15.691200000000038
15.99096000000003
14.782039999999995
13.678920000000005
12.67410000000001
11.783960000000036
11.038000000000011
10.355740000000026
9.787320000000022
9.301350000000014
9.367150000000038
11.278099999999995
14.914120000000025
16.602300000000014
18.15005000000002
19.290580000000034
20.028470000000027
20.233120000000042
19.95666
18.603300000000047
17.827800000000025
17.18978000000004
16.482600000000048
15.829859999999996
15.242550000000051
15.065200000000004
14.249870000000044
13.488030000000037
12.641020000000026
11.899000000000001
11.470360000000028
11.251760000000047
11.002280000000042
10.619100000000003
10.612700000000018
11.94518000000005
14.04770000000002
15.81973000000005
17.590970000000027
18.798360000000002
19.677580000000034
20.104150000000004
19.916470000000004
19.89608000000004
18.958950000000016
18.189999999999998
17.525570000000016
16.68282000000005
15.82098000000002
15.800260000000037
14.719140000000039
14.002040000000022
13.54140000000001
13.156030000000044
12.74210000000005
12.096400000000017
11.328100000000006
10.578270000000032
10.059840000000008
11.125570000000039
13.124840000000006
15.539700000000039
16.528500000000008
17.2432
17.621730000000014
17.92610000000002
17.67745000000002
17.555080000000032
16.91885000000002
16.672750000000008
16.252070000000003
15.784940000000006
15.18923000000001
15.047300000000007
14.493550000000027
14.001670000000047
13.57528000000002
13.119349999999997
12.634850000000029
12.147880000000043
11.536370000000034
10.844700000000046
10.552880000000016
11.728330000000028
13.234030000000018
17.152860000000032
18.391050000000007
19.032100000000014
19.50433000000004
19.612120000000004
19.38050000000004
18.137230000000045
17.577660000000037
17.058680000000038
16.627040000000022
16.21215000000001
15.792230000000018
15.944700000000012
15.374930000000006
14.784100000000024
14.304900000000032
13.794340000000034
13.250020000000006
12.677760000000035
11.992639999999994
11.319060000000036
11.104460000000017
12.88590000000005
15.224199999999996
17.32528000000002
18.693020000000047
19.761500000000012
20.48947000000004
20.767179999999996
20.54397
19.67700000000002
18.885700000000043
18.201400000000035
17.59503000000001
17.001599999999996
16.24932000000001
16.143400000000042
14.999750000000006
13.97344000000004
13.078400000000045
12.180750000000046
11.329200000000014
10.551420000000007
9.933300000000031
9.518820000000005
9.687280000000044
11.806669999999997
14.648650000000032
16.103800000000035
17.612330000000043
18.670680000000004
19.42500000000001
19.785500000000013
19.62673000000001
18.91592000000003
18.18273000000005
17.569000000000017
16.980920000000026
16.458600000000047
15.857630000000029
16.58862000000005
15.596640000000036
14.782399999999996
14.025750000000016
13.037470000000042
12.209680000000048
11.681900000000041
11.320100000000025
10.669579999999996
10.541470000000004
12.272730000000024
14.6567
16.194150000000036
17.98440000000005
19.429700000000025
20.430319999999995
21.086569999999995
21.055020000000013
20.387350000000026
19.54254000000003
18.785360000000026
18.172140000000013
17.677880000000016
16.880640000000028
16.218870000000038
15.362099999999998
14.616540000000043
13.999600000000044
13.336150000000032
12.857400000000041
12.368740000000003
11.979700000000037
11.508800000000008
11.57797000000005
13.616240000000005
16.58892000000003
19.21404000000001
20.781200000000013
22.03317000000004
22.796230000000037
23.162620000000004
23.025170000000003
22.388900000000035
21.715100000000007
21.00442000000004
20.347620000000006
19.725369999999998
18.953450000000032
18.540300000000002
17.544460000000015
16.69613000000004
15.880150000000015
15.117150000000038
14.459069999999997
13.874960000000044
13.343470000000025
12.817160000000001
12.775050000000022
15.122580000000028
18.40300000000002
19.945700000000045
21.43190000000004
22.7303
23.69058000000001
24.164270000000045
24.26092
23.631520000000023
23.19010000000003
22.64987000000002
21.94634000000002
21.055020000000013
20.203970000000027
19.329250000000002
18.65933000000001
18.071500000000015
17.644560000000013
17.34402
17.091330000000028
16.788900000000012
16.445280000000025
15.934870000000046
15.514370000000042
16.620630000000006
17.87933000000004
20.52108000000004
21.64718000000005
22.459000000000003
22.783870000000036
22.90228000000002
22.426300000000026
22.06304
19.648130000000037
17.545920000000024
15.839750000000038
14.425130000000024
13.706870000000038
14.244130000000041
14.294100000000014
14.282250000000033
13.760520000000042
12.29060000000004
10.767420000000016
9.585470000000043
9.057800000000043
8.942600000000027
9.416770000000042
9.820580000000007
11.447320000000047
13.707270000000051
14.850400000000036
15.747280000000046
16.306399999999996
16.591940000000022
16.46792000000005
16.559780000000046
15.518100000000004
13.86184000000003
12.635680000000036
11.527919999999995
10.5591
8.948020000000042
8.826200000000028
8.979240000000004
8.988240000000019
8.773300000000006
8.355740000000026
8.005730000000028
7.7161800000000085
7.354939999999999
7.137480000000039
7.296600000000012
9.895530000000008
11.504970000000014
12.520960000000002
13.362400000000036
13.929960000000051
14.2029
14.082670000000007
13.491300000000024
12.40640000000002
12.446740000000034
12.15545000000003
11.675600000000031
11.134119999999996
10.154700000000048
9.472250000000031
8.660060000000044
7.777919999999995
6.849940000000004
6.016530000000046
5.368250000000046
4.930319999999995
4.77720000000005
5.191920000000039
7.273770000000013
9.439420000000041
11.564020000000028
12.849940000000004
13.760770000000036
14.439800000000048
14.875760000000014
15.022550000000024
14.793480000000045
13.845300000000009
13.696500000000015
13.364300000000014
12.713040000000035
12.013540000000035
12.592740000000049
11.915800000000047
11.077300000000037
10.14022
9.259850000000029
8.483030000000042
7.836820000000046
7.342070000000035
6.858879999999999
6.925560000000019
8.967740000000049
10.51583000000005
12.553430000000048
13.61056000000002
14.461360000000013
15.041470000000004
15.252470000000017
15.278800000000047
14.672570000000007
14.138500000000022
13.750699999999995
13.288900000000012
12.820950000000039
12.242580000000032
10.914500000000032
10.187100000000044
9.475240000000042
8.78988000000004
8.13882000000001
7.540980000000047
6.987700000000018
6.470100000000002
5.996400000000051
6.312520000000006
9.00314000000003
10.883500000000026
11.14443
12.164150000000006
12.891260000000045
13.33883000000003
13.493520000000046
13.373220000000003
12.34286000000003
11.861750000000029
11.637170000000026
11.256200000000035
10.864900000000034
10.481040000000007
9.505700000000047
9.06722000000002
8.635460000000023
8.221030000000042
7.700770000000034
7.267899999999997
6.86062000000004
6.368460000000027
5.928670000000011
6.020140000000026
8.426020000000051
10.397199999999998
11.360000000000014
12.654020000000003
13.62393000000003
14.33474000000001
14.764580000000024
14.853850000000023
14.95675
14.593160000000012
14.18240000000003
13.59050000000002
12.932460000000049
12.171040000000005
12.11877000000004
11.435699999999997
10.921700000000044
10.51687000000004
10.106100000000026
9.785420000000045
9.443750000000023
9.181100000000015
8.960000000000036
9.02346
10.586880000000008
11.741020000000049
14.451900000000023
15.19440000000003
15.665120000000002
15.990000000000009
15.794240000000002
15.65396000000004
14.561980000000005
14.08358000000004
13.09713000000005
12.951000000000022
13.002800000000036
12.607780000000048
11.028830000000028
10.59802000000002
10.12148000000002
9.59384
9.041740000000004
8.50490000000002
8.025599999999997
7.749660000000006
7.455900000000042
7.737450000000024
9.370200000000011
11.35940000000005
12.193320000000028
13.777430000000038
14.789450000000045
15.330300000000022
15.801600000000008
16.048100000000034
15.836270000000013
14.782219999999995
14.100369999999998
14.033380000000022
13.555200000000013
12.971100000000035
13.53964000000002
13.098720000000014
12.703640000000007
12.218770000000006
11.658900000000017
11.073570000000018
10.511830000000032
9.929280000000006
9.321100000000001
9.433500000000038
11.657340000000033
14.01803000000001
15.770960000000002
16.78893000000005
17.550260000000037
18.448480000000018
18.95306000000005
19.212800000000016
18.85740000000004
18.010220000000004
16.69350000000003
16.84730000000002
16.24935000000005
15.854520000000036
16.152829999999994
15.544579999999996
15.055900000000008
14.464320000000043
13.732700000000023
13.197170000000028
12.70876000000004
12.134420000000034
11.661000000000001
11.815940000000012
13.916700000000048
15.900480000000016
17.683500000000038
19.115350000000035
20.27236000000005
21.206800000000044
21.698570000000018
21.75753000000003
21.729030000000023
20.88787000000002
20.699820000000045
20.197780000000023
19.49752000000001
18.752620000000036
18.933280000000025
18.16906
17.467900000000043
16.733240000000023
15.901540000000011
15.003700000000038
14.105200000000025
13.474700000000041
12.892359999999996
13.0317
15.200500000000034
17.68380000000002
19.332539999999995
20.81387000000001
21.98580000000004
22.66754000000003
23.25210000000004
23.28920000000005
23.202170000000024
21.79376000000002
19.533470000000023
18.125879999999995
17.152800000000013
18.037000000000035
18.417930000000013
18.263450000000034
17.376180000000033
16.45060000000001
15.525400000000047
14.592600000000004
13.598900000000015
12.82412000000005
12.114160000000027
12.129170000000045
14.188300000000027
16.472560000000044
17.98570000000001
19.35740000000004
20.475240000000042
21.343350000000044
21.975400000000036
22.152860000000032
20.999840000000006
20.237760000000037
19.70034000000004
19.073140000000024
18.54208
17.84396000000004
17.40826000000004
16.509060000000034
15.671400000000006
14.932280000000048
14.178770000000043
13.57833000000005
13.046500000000037
12.609640000000013
12.179160000000024
12.483150000000023
15.614980000000003
18.48458000000005
20.08880000000005
21.442830000000015
22.588220000000035
23.436900000000037
23.98013000000003
24.128800000000012
22.437250000000006
21.751300000000015
21.42736000000002
20.874000000000024
20.206140000000005
19.51254
18.045000000000016
17.26418000000001
16.50427000000002
15.75875000000002
15.032680000000028
14.422799999999995
13.85134000000005
13.294430000000034
12.751030000000014
12.93768
16.108420000000024
18.92715000000004
20.309960000000046
21.932029999999997
23.186300000000017
24.2303
24.76815000000005
24.79412000000002
25.603850000000023
25.016350000000045
24.31414000000001
23.523770000000013
22.63235000000003
21.68807000000004
21.60990000000004
20.4991
19.509450000000015
18.664480000000026
17.847560000000044
17.11190000000005
16.442380000000014
15.824430000000007
15.20016000000004
15.331780000000037
18.23538000000002
20.998130000000003
23.006500000000017
24.586880000000008
25.728300000000047
26.650320000000022
27.16476
27.26522
26.70028000000002
26.113800000000026
25.400570000000016
24.426050000000032
23.356600000000014
22.221000000000004
21.00338000000005
19.96210000000002
19.058370000000025
18.295299999999997
17.58212000000003
16.954499999999996
16.322500000000048
15.701200000000028
15.185900000000004
15.424160000000029
17.581140000000005
20.03457000000003
21.50582000000003
22.90658000000002
23.8091
24.49246000000005
24.870300000000043
25.005880000000047
25.252679999999998
24.75466
24.63900000000001
24.16888
23.450770000000034
22.936500000000024
20.66470000000004
20.014499999999998
19.628750000000025
19.24368000000004
18.805870000000027
18.301630000000046
17.938379999999995
17.72756000000004
17.486540000000048
17.618899999999996
19.44372000000004
21.384420000000034
23.877300000000048
25.207730000000026
26.093700000000013
26.65655000000004
26.900840000000017
26.728300000000047
26.73630000000003
25.849270000000047
25.082850000000008
24.29970000000003
23.49386000000004
22.527500000000032
21.532370000000014
20.33540000000005
19.067830000000015
17.926720000000046
16.90927000000005
16.0462
15.321200000000033
14.704740000000015
14.253960000000006
14.91342000000003
18.225240000000042
21.25967000000003
23.189300000000003
24.812550000000044
26.007650000000012
26.689170000000047
26.925700000000006
26.841760000000022
26.17843000000005
24.770230000000026
24.63754
23.942470000000014
23.002920000000017
22.01373000000001
21.121270000000038
20.174130000000048
19.193570000000022
18.294820000000016
17.37838000000005
16.532070000000033
15.654899999999998
14.75585000000001
14.042400000000043
14.443200000000047
17.447960000000023
20.201930000000004
21.098540000000014
22.615380000000016
23.62972000000002
24.29490000000004
24.780050000000017
24.697780000000023
23.90450000000004
23.26278000000002
22.73696000000001
22.251000000000033
21.805380000000014
21.134060000000034
20.410180000000025
19.449580000000026
18.478800000000035
17.665830000000028
16.952570000000037
16.341520000000003
15.98132000000004
15.483360000000005
14.77090000000004
15.14013
18.029440000000022
20.442300000000046
22.686239999999998
24.220180000000028
25.527950000000033
26.365380000000016
26.733760000000018
26.69753000000003
26.232700000000023
24.825770000000034
22.080219999999997
20.237940000000037
19.24496000000005
19.17240000000004
17.93380000000002
17.399800000000027
16.529700000000048
15.609980000000007
14.735000000000014
13.881160000000023
13.031180000000006
12.220240000000047
11.52746000000002
11.86465000000004
13.161400000000015
15.934300000000007
16.570100000000025
17.741660000000024
18.69766000000004
19.3956
19.743740000000003
19.702480000000037
18.97090000000003
18.499960000000044
18.090419999999995
17.771500000000003
17.329949999999997
16.759180000000015
15.853600000000029
15.067350000000033
14.242800000000045
13.45490000000001
12.739500000000021
12.100999999999999
11.453940000000046
10.810940000000016
10.343230000000005
11.0154
14.45700000000005
16.58340000000004
18.522640000000024
20.027829999999994
21.189840000000004
21.976740000000007
22.396330000000034
22.444180000000017
23.054250000000025
22.355600000000038
22.044150000000002
21.51364000000001
20.89712000000003
20.080900000000042
19.64004
18.492400000000032
17.406180000000006
16.43154000000004
15.543970000000002
14.750020000000006
13.973960000000034
13.205700000000036
12.61196000000001
13.51266000000004
16.995480000000043
19.560080000000028
20.805139999999994
22.190940000000012
23.206080000000043
23.91497000000004
24.259240000000034
24.242580000000032
23.794640000000015
23.01060000000001
22.55486000000002
22.011680000000013
21.460230000000024
20.75010000000003
20.082240000000013
18.97207000000003
17.93282000000005
17.054830000000038
16.23828000000003
15.502300000000048
14.810080000000028
14.193600000000004
13.61990000000003
14.446860000000015
18.25045
20.85677000000004
21.781270000000006
23.18878000000001
24.196000000000026
24.930440000000033
25.31540000000001
25.352750000000015
24.99752000000001
24.265600000000006
23.97305
23.30462
22.498800000000017
21.556480000000022
20.661950000000047
19.478850000000023
18.384029999999996
17.361440000000016
16.436900000000037
15.626550000000009
14.922400000000039
14.274069999999995
13.739040000000045
14.648300000000006
18.46640000000002
21.08715000000001
22.259180000000015
23.649500000000046
24.73788000000002
25.50173000000001
25.907370000000014
25.97326000000004
25.954679999999996
25.043800000000033
24.835170000000005
24.15933000000001
23.274699999999996
22.27722
21.480000000000018
20.25290000000001
19.102660000000014
18.111720000000048
17.199670000000026
16.43228000000005
15.749480000000005
15.09402
14.544700000000034
15.460230000000024
19.26663000000002
21.860220000000027
23.21243000000004
24.71896000000004
25.80197000000004
26.532430000000033
26.944360000000017
26.989700000000028
26.759240000000034
25.992970000000014
25.73257000000001
25.081870000000038
24.221300000000042
23.243070000000046
22.554400000000044
21.49362000000002
20.517200000000003
19.68900000000002
19.04490000000004
18.516020000000026
17.987150000000042
17.45123000000001
16.948020000000042
17.52170000000001
19.434600000000046
21.442679999999996
23.6592
24.686980000000005
25.06558000000001
24.625940000000014
24.00350000000003
23.46640000000002
22.809660000000008
22.016800000000046
20.488760000000013
19.817530000000033
19.582100000000025
19.013760000000048
16.73394000000002
15.706450000000018
14.678250000000048
13.946300000000008
13.377620000000036
13.047660000000008
12.99690000000004
13.566550000000007
14.721699999999998
14.71350000000001
16.35055
18.179700000000025
21.107700000000023
22.218320000000006
23.295830000000024
23.95583000000005
24.27603000000005
24.31146000000001
23.886130000000037
23.331260000000043
21.98490000000004
22.025779999999997
21.65945000000005
21.266020000000026
20.178920000000005
19.68267000000003
19.43392
19.13040000000001
18.75192000000004
16.88897000000003
14.998800000000017
13.14703000000003
12.741660000000024
13.236900000000048
13.349940000000004
14.72195000000005
15.42025000000001
15.333030000000008
15.25884000000002
15.064780000000042
15.230580000000032
15.480200000000025
15.216880000000003
14.44870000000003
14.178160000000048
13.527120000000025
12.76248000000004
11.627250000000004
10.895399999999995
10.74493000000001
10.636560000000031
10.870200000000011
10.88793000000004
11.242700000000013
12.226950000000045
12.20780000000002
11.834130000000016
11.744780000000048
13.390680000000032
14.535240000000044
16.386130000000037
17.083030000000008
17.60226
17.862630000000024
18.06570000000005
17.973400000000026
18.358000000000004
17.945250000000044
17.717160000000035
17.05233000000004
16.264670000000024
15.49630000000002
15.144200000000012
14.70490000000001
14.314630000000022
13.962900000000047
13.65990000000005
13.273950000000013
12.685699999999997
12.11465000000004
11.824600000000032
12.595820000000003
14.236230000000035
15.663900000000012
17.32134000000002
18.154600000000016
18.693200000000047
19.03484000000003
19.172780000000046
18.910000000000025
17.51898
17.268100000000004
17.477300000000014
17.178860000000043
16.63198
15.92470000000003
15.46786000000003
14.820520000000045
14.06606000000005
13.366170000000011
12.761900000000026
12.211540000000014
11.631619999999998
11.10623000000004
10.977660000000014
12.474019999999996
14.542020000000036
15.963400000000036
17.28630000000004
18.20947000000001
19.04910000000001
19.6293
20.003930000000025
20.124840000000006
19.591420000000028
19.370450000000005
19.046040000000005
18.601400000000012
18.078880000000026
17.50735000000003
17.079250000000002
16.727000000000032
16.3442
15.912440000000004
15.29507000000001
14.63357000000002
14.041530000000023
13.505820000000028
13.08077000000003
14.65518000000003
16.506860000000017
18.396500000000003
19.787930000000017
21.025230000000022
22.12838000000005
22.98425000000003
23.61184000000003
23.810270000000003
23.70956000000001
23.266170000000045
23.01520000000005
22.39330000000001
21.87760000000003
21.352000000000032
20.618040000000008
20.02206000000001
19.26406000000003
18.300960000000032
17.22646000000003
16.237760000000037
15.448820000000012
14.77290000000005
14.454769999999996
15.567350000000033
17.8485
20.014830000000018
21.537650000000042
22.690330000000017
23.60450000000003
24.305750000000046
24.67837000000003
24.711940000000027
24.311980000000005
23.832600000000014
23.707420000000013
23.189720000000023
22.59585000000004
21.931480000000022
21.55764000000005
21.01490000000001
20.454980000000035
20.02090000000004
19.606070000000045
19.203700000000026
18.743460000000027
18.216520000000003
17.72457000000003
18.471580000000017
19.841940000000022
22.066520000000025
23.577480000000037
24.666960000000017
25.58486000000005
26.193930000000023
26.496669999999995
26.582730000000026
27.101950000000045
26.62470000000002
26.399560000000008
25.918660000000045
25.474730000000022
24.996200000000044
19.794100000000014
17.416470000000004
16.387800000000027
16.319000000000017
16.722800000000007
17.593560000000025
17.353229999999996
16.94613000000004
16.35244
16.161200000000008
17.950950000000034
19.53597000000002
20.556880000000035
21.807029999999997
22.83390000000003
23.570520000000045
24.004020000000025
24.074730000000045
23.680800000000033
21.723900000000015
21.00146000000001
21.935140000000047
22.11495000000002
21.680139999999994
20.21505000000002
19.91330000000005
19.378960000000006
18.524500000000046
17.57638000000003
16.662599999999998
15.793420000000026
15.018850000000043
14.483850000000018
15.306120000000021
17.617580000000032
19.98147
21.69503000000003
22.79907000000003
23.84480000000002
24.61880000000002
25.18878000000001
25.34393
24.817440000000033
23.714140000000043
23.491000000000042
22.857200000000034
22.198660000000018
21.503870000000006
21.460630000000037
20.747220000000027
19.865660000000048
19.126000000000033
18.422799999999995
17.828580000000045
17.17840000000001
16.57534000000004
16.205960000000005
18.015440000000012
20.855520000000013
22.81152000000003
24.398400000000038
25.377920000000017
26.255100000000027
26.892899999999997
27.350300000000004
27.44980000000004
27.115200000000016
25.946770000000015
25.718700000000013
25.884550000000047
25.734100000000012
25.475459999999998
23.619000000000028
23.02233000000001
22.338459999999998
21.60793000000001
20.91640000000001
20.320400000000006
19.834130000000016
19.31973000000005
18.922720000000027
20.081870000000038
20.84250000000003
23.98574000000002
25.650350000000003
26.778040000000033
27.70974000000001
28.366240000000005
28.570340000000044
28.721220000000017
28.945100000000025
27.916960000000017
27.89462000000003
27.259330000000034
26.613850000000014
21.62014000000005
19.117330000000038
17.25442000000004
16.465480000000014
16.497400000000027
16.84823
16.786040000000014
16.338160000000016
15.821799999999996
15.242819999999995
14.203900000000033
16.624960000000044
17.839800000000025
18.65005000000002
20.028800000000047
21.158040000000028
21.971429999999998
22.345820000000003
22.359830000000045
22.398220000000038
21.77108000000004
21.092129999999997
21.115800000000036
20.32668000000001
16.4717
15.543570000000045
17.198450000000037
17.396839999999997
16.715360000000032
15.812550000000044
14.7226
13.891080000000045
13.22750000000002
12.795100000000048
12.536500000000046
15.894130000000018
17.64028000000002
19.505980000000022
20.59017
21.390000000000043
21.828400000000045
21.99935000000005
21.987000000000023
20.52877000000001
19.69317000000001
18.60513000000003
18.174000000000035
17.82480000000004
17.400900000000036
16.613400000000013
16.081260000000043
15.475549999999998
14.8356
14.15948000000003
13.49096000000003
12.883260000000007
12.367700000000013
12.162959999999998
13.885520000000042
16.345600000000047
18.70870000000002
20.426170000000013
21.774440000000027
22.80486000000002
23.46926000000002
23.602900000000034
23.643700000000024
23.270380000000046
22.66995000000003
22.14870000000002
21.636250000000018
21.099480000000028
20.460900000000038
19.926540000000045
19.187700000000007
18.453880000000026
17.67130000000003
16.906270000000006
16.126340000000027
15.322530000000029
14.541280000000029
14.108540000000005
16.26260000000002
18.74185
21.449900000000014
23.10940000000005
24.676540000000045
25.90157000000005
26.784140000000036
27.229900000000043
27.295000000000016
27.499300000000005
26.624720000000025
25.914270000000045
25.298000000000002
24.606100000000026
23.979820000000018
25.097920000000045
24.15414000000004
23.25985000000003
22.120630000000006
20.70693
19.437400000000025
18.17968000000002
17.06994000000003
16.45147000000003
18.49908000000005
20.766200000000026
22.597680000000025
24.121730000000014
25.410300000000007
26.632040000000018
27.69204000000002
28.377650000000017
28.673820000000035
27.665800000000047
